225.39999 1 0.92264646 -0.13425453 -0.17978892 0.043236177 1 
225.5 1 0.90581042 -0.22794357 -0.27879459 0.042934053 1 
225.60001 1 0.88772446 -0.33239675 -0.38877234 0.04263404 1 
225.7 1 0.86920637 -0.44789729 -0.50968528 0.042336125 1 
225.8 1 0.85065359 -0.57397062 -0.64049101 0.042040288 1 
225.89999 1 0.83221805 -0.70887166 -0.77861339 0.041746523 1 
226 1 0.81394786 -0.84908682 -0.91953701 0.041454807 1 
226.10001 1 0.79585528 -0.98910034 -1.056837 0.041165132 1 
226.2 1 0.777942 -1.1217788 -1.1829906 0.04087748 1 
226.3 1 0.76020712 -1.2396363 -1.2910454 0.04059184 1 
226.39999 1 0.74264914 -1.3367631 -1.376581 0.040308192 1 
226.5 1 0.72526622 -1.4105375 -1.4388928 0.040026531 1 
226.60001 1 0.70805669 -1.4620819 -1.4806554 0.039746836 1 
226.7 1 0.69101882 -1.4952215 -1.5063936 0.039469093 1 
226.8 1 0.67415094 -1.5147521 -1.5208204 0.039193295 1 
226.89999 1 0.65745127 -1.5250514 -1.5278264 0.038919419 1 
227 1 0.6409182 -1.5294586 -1.5302002 0.038647462 1 
227.10001 1 0.62455004 -1.5302517 -1.5297707 0.038377404 1 
227.2 1 0.60834515 -1.5288801 -1.527675 0.038109232 1 
227.3 1 0.59230191 -1.5262288 -1.5245979 0.037842933 1 
227.39999 1 0.5764187 -1.5228258 -1.5209457 0.037578497 1 
227.5 1 0.56069392 -1.518983 -1.5169572 0.037315905 1 
227.60001 1 0.54512602 -1.5148834 -1.512773 0.037055153 1 
227.7 1 0.52971339 -1.5106348 -1.5084755 0.03679622 1 
227.8 1 0.51445454 -1.5063004 -1.5041134 0.036539096 1 
227.89999 1 0.49934784 -1.5019178 -1.4997158 0.036283772 1 
228 1 0.48439184 -1.4975091 -1.4952995 0.036030229 1 
228.10001 1 0.46958506 -1.4930876 -1.4908746 0.035778459 1 
228.2 1 0.45492595 -1.4886612 -1.4864476 0.035528447 1 
228.3 1 0.44041306 -1.4842345 -1.4820219 0.035280183 1 
228.39999 1 0.42604494 -1.4798102 -1.4775996 0.035033654 1 
228.5 1 0.41182017 -1.4753902 -1.4731821 0.034788851 1 
228.60001 1 0.39773726 -1.4709753 -1.4687699 0.034545753 1 
228.7 1 0.38379484 -1.4665661 -1.4643637 0.034304358 1 
228.8 1 0.36999151 -1.4621627 -1.4599633 0.034064647 1 
228.89999 1 0.35632583 -1.4577655 -1.4555691 0.033826612 1 
229 1 0.3427965 -1.4533743 -1.4511809 0.033590239 1 
229.10001 1 0.32940212 -1.4489892 -1.4467988 0.033355519 1 
229.2 1 0.31614134 -1.4446099 -1.4424225 0.033122439 1 
229.3 1 0.30301285 -1.4402364 -1.4380518 0.032890987 1 
229.39999 1 0.29001531 -1.4358687 -1.4336869 0.032661155 1 
229.5 1 0.27714741 -1.4315064 -1.4293274 0.032432925 1 
229.60001 1 0.26440787 -1.4271495 -1.424973 0.032206293 1 
229.7 1 0.25179541 -1.4227979 -1.4206239 0.031981241 1 
229.8 1 0.23930877 -1.4184512 -1.4162797 0.031757765 1 
229.89999 1 0.22694668 -1.4141095 -1.4119403 0.031535849 1 
230 1 0.21470791 -1.4097724 -1.4076055 0.031315487 1 
230.10001 1 0.20259121 -1.4054399 -1.4032751 0.37916693 1 
230.2 1 0.19059537 -1.4011116 -1.398949 0.59984815 1 
230.3 1 0.17871921 -1.3967875 -1.394627 0.739851 1 
230.39999 1 0.16696151 -1.3924674 -1.3903087 0.82867056 1 
230.5 1 0.15532108 -1.388151 -1.3859942 0.88501877 1 
230.60001 1 0.14379677 -1.3838383 -1.3816832 0.92076671 1 
230.7 1 0.13238741 -1.379529 -1.3773755 0.94344568 1 
230.8 1 0.12109187 -1.3752228 -1.3730708 0.95783353 1 
230.89999 1 0.10990901 -1.3709196 -1.368769 0.96696132 1 
231 1 0.098837681 -1.3666191 -1.3644699 0.97275209 1 
231.10001 1 0.087876804 -1.3623213 -1.3601732 0.96595478 1 
231.2 1 0.077025257 -1.3580258 -1.3558788 0.95920491 1 
231.3 1 0.066281952 -1.3537323 -1.3515865 0.95250219 1 
231.39999 1 0.05564582 -1.3494409 -1.3472958 0.94584638 1 
231.5 1 0.04511578 -1.3451511 -1.3430067 0.93923706 1 
231.60001 1 0.034690782 -1.3408628 -1.338719 0.93267387 1 
231.7 1 0.024369771 -1.3365756 -1.3344324 0.92615658 1 
231.8 1 0.014151715 -1.3322895 -1.3301467 0.91968483 1 
231.89999 1 0.0040355851 -1.328004 -1.3258615 0.91325831 1 
232 1 -0.0059796344 -1.323719 -1.3215766 0.90687668 1 
232.10001 1 -0.015894951 -1.3194343 -1.3172919 0.90053964 1 
232.2 1 -0.025711361 -1.3151494 -1.3130069 0.89424694 1 
232.3 1 -0.03542985 -1.3108643 -1.3087215 0.88799816 1 
232.39999 1 -0.045051396 -1.3065786 -1.3044355 0.88179302 1 
232.5 1 -0.054576963 -1.302292 -1.3001484 0.87563127 1 
232.60001 1 -0.064007513 -1.2980043 -1.2958599 0.86951262 1 
232.7 1 -0.073343992 -1.2937151 -1.2915699 0.86343664 1 
232.8 1 -0.082587332 -1.2894242 -1.2872781 0.85740316 1 
232.89999 1 -0.091738477 -1.2851312 -1.2829839 0.85141188 1 
233 1 -0.10079833 -1.2808359 -1.2786872 0.84546238 1 
233.10001 1 -0.10976781 -1.2765379 -1.2743877 0.83955455 1 
233.2 1 -0.11864781 -1.2722368 -1.2700851 0.8336879 1 
233.3 1 -0.12743925 -1.2679324 -1.2657789 0.82786232 1 
233.39999 1 -0.13614297 -1.2636243 -1.2614688 0.82207745 1 
233.5 1 -0.14475988 -1.2593122 -1.2571545 0.81633294 1 
233.60001 1 -0.15329082 -1.2549956 -1.2528355 0.81062865 1 
233.7 1 -0.16173668 -1.2506742 -1.2485116 0.80496413 1 
233.8 1 -0.17009827 -1.2463477 -1.2441823 0.79933929 1 
233.89999 1 -0.17837647 -1.2420155 -1.2398472 0.79375368 1 
234 1 -0.18657207 -1.2376773 -1.2355059 0.78820711 1 
234.10001 1 -0.19468594 -1.2333329 -1.231158 0.78269935 1 
234.2 1 -0.20271885 -1.2289815 -1.2268031 0.77723002 1 
234.3 1 -0.21067163 -1.2246228 -1.2224406 0.77179897 1 
234.39999 1 -0.21854509 -1.2202564 -1.2180703 0.76640582 1 
234.5 1 -0.22634 -1.2158819 -1.2136914 0.76105034 1 
234.60001 1 -0.23405716 -1.2114986 -1.2093036 0.7557323 1 
234.7 1 -0.24169731 -1.2071061 -1.2049063 0.75045145 1 
234.8 1 -0.24926127 -1.202704 -1.2004991 0.74520749 1 
234.89999 1 -0.25674978 -1.1982915 -1.1960814 0.74000019 1 
235 1 -0.26416355 -1.1938684 -1.1916527 0.73482925 1 
235.10001 1 -0.27150339 -1.1894339 -1.1872122 0.72969443 1 
235.2 1 -0.27877 -1.1849874 -1.1827595 0.72459549 1 
235.3 1 -0.28596413 -1.1805284 -1.1782939 0.71953219 1 
235.39999 1 -0.29308647 -1.1760563 -1.173815 0.7145043 1 
235.5 1 -0.30013779 -1.1715702 -1.1693218 0.70951152 1 
235.60001 1 -0.30711874 -1.1670697 -1.1648138 0.7045536 1 
235.7 1 -0.31403005 -1.162554 -1.1602902 0.69963038 1 
235.8 1 -0.32087243 -1.1580224 -1.1557504 0.69474155 1 
235.89999 1 -0.32764652 -1.1534742 -1.1511935 0.68988687 1 
236 1 -0.33435306 -1.1489085 -1.1466188 0.6850661 1 
236.10001 1 -0.34099266 -1.1443245 -1.1420255 0.68027902 1 
236.2 1 -0.34756604 -1.1397215 -1.1374125 0.67552543 1 
236.3 1 -0.35407382 -1.1350986 -1.1327794 0.67080504 1 
236.39999 1 -0.3605167 -1.1304548 -1.1281247 0.66611761 1 
236.5 1 -0.36689529 -1.1257892 -1.1234479 0.6614629 1 
236.60001 1 -0.37321025 -1.1211008 -1.1187477 0.6568408 1 
236.7 1 -0.37946221 -1.1163886 -1.1140232 0.65225095 1 
236.8 1 -0.38565177 -1.1116515 -1.1092733 0.64769322 1 
236.89999 1 -0.3917796 -1.1068884 -1.1044968 0.64316726 1 
237 1 -0.39784625 -1.1020983 -1.0996927 0.63867295 1 
237.10001 1 -0.4038524 -1.0972798 -1.0948595 0.63421011 1 
237.2 1 -0.40979862 -1.0924317 -1.089996 0.62977839 1 
237.3 1 -0.4156855 -1.0875525 -1.0851009 0.62537766 1 
237.39999 1 -0.42151365 -1.0826411 -1.0801728 0.62100768 1 
237.5 1 -0.42728364 -1.0776958 -1.0752101 0.61666822 1 
237.60001 1 -0.43299606 -1.0727153 -1.0702113 0.61235911 1 
237.7 1 -0.43865147 -1.0676979 -1.0651747 0.60808009 1 
237.8 1 -0.44425043 -1.0626419 -1.0600988 0.60383099 1 
237.89999 1 -0.44979355 -1.0575454 -1.0549815 0.59961158 1 
238 1 -0.45528132 -1.0524068 -1.049821 0.59542161 1 
238.10001 1 -0.46071434 -1.047224 -1.0446154 0.59126097 1 
238.2 1 -0.46609312 -1.0419949 -1.0393624 0.58712935 1 
238.3 1 -0.47141823 -1.0367175 -1.03406 0.58302665 1 
238.39999 1 -0.47669017 -1.0313895 -1.0287057 0.57895261 1 
238.5 1 -0.48190951 -1.0260082 -1.023297 0.57490706 1 
238.60001 1 -0.48707673 -1.0205715 -1.0178313 0.57088971 1 
238.7 1 -0.49219236 -1.0150763 -1.0123059 0.56690049 1 
238.8 1 -0.49725693 -1.0095198 -1.0067177 0.56293917 1 
238.89999 1 -0.50227094 -1.0038991 -1.0010637 0.55900544 1 
239 1 -0.50723487 -0.99821097 -0.99534047 0.55509925 1 
239.10001 1 -0.51214927 -0.99245185 -0.98954457 0.55122036 1 
239.2 1 -0.51701456 -0.98661816 -0.98367214 0.54736859 1 
239.3 1 -0.52183121 -0.98070604 -0.97771931 0.5435437 1 
239.39999 1 -0.52659982 -0.97471136 -0.97168165 0.53974557 1 
239.5 1 -0.53132075 -0.96862966 -0.96555471 0.53597397 1 
239.60001 1 -0.53599453 -0.96245623 -0.9593336 0.53222871 1 
239.7 1 -0.54062164 -0.95618606 -0.953013 0.52850962 1 
239.8 1 -0.54520243 -0.94981366 -0.94658732 0.52481651 1 
239.89999 1 -0.54973745 -0.94333327 -0.94005066 0.52114928 1 
240 1 -0.55422717 -0.93673861 -0.9333964 0.51750761 1 
240.10001 1 -0.55867195 -0.93002301 -0.92661762 0.5138914 1 
240.2 1 -0.56307226 -0.92317921 -0.91970682 0.51030046 1 
240.3 1 -0.56742859 -0.91619939 -0.91265589 0.50673461 1 
240.39999 1 -0.57174128 -0.90907514 -0.90545595 0.50319362 1 
240.5 1 -0.57601076 -0.90179724 -0.89809757 0.49967745 1 
240.60001 1 -0.58023751 -0.89435577 -0.8905704 0.49618584 1 
240.7 1 -0.58442187 -0.88674009 -0.88286322 0.49271861 1 
240.8 1 -0.58856428 -0.87893832 -0.8749637 0.4892756 1 
240.89999 1 -0.59266514 -0.87093771 -0.86685854 0.48585668 1 
241 1 -0.59672481 -0.8627243 -0.85853308 0.48246163 1 
241.10001 1 -0.60074365 -0.8542828 -0.84997135 0.4790903 1 
241.2 1 -0.60472208 -0.84559643 -0.84115571 0.47574255 1 
241.3 1 -0.60866046 -0.83664674 -0.83206683 0.47241819 1 
241.39999 1 -0.61255908 -0.82741338 -0.82268333 0.46911705 1 
241.5 1 -0.61641836 -0.81787384 -0.81298161 0.46583897 1 
241.60001 1 -0.62023854 -0.80800337 -0.80293548 0.46258381 1 
241.7 1 -0.62402004 -0.79777426 -0.79251581 0.45935139 1 
241.8 1 -0.62776303 -0.78715593 -0.78169018 0.45614156 1 
241.89999 1 -0.63146782 -0.77611399 -0.7704224 0.45295414 1 
242 1 -0.63513464 -0.76461023 -0.75867188 0.44978902 1 
242.10001 1 -0.63876373 -0.75260156 -0.74639302 0.446646 1 
242.2 1 -0.64235526 -0.74003959 -0.73353434 0.44352496 1 
242.3 1 -0.64590931 -0.7268697 -0.72003776 0.44042572 1 
242.39999 1 -0.64942598 -0.71302998 -0.70583731 0.43734813 1 
242.5 1 -0.65290517 -0.69845009 -0.69085795 0.43429205 1 
242.60001 1 -0.65634668 -0.6830498 -0.67501378 0.43125731 1 
242.7 1 -0.65975028 -0.66673726 -0.65820652 0.42824382 1 
242.8 1 -0.66311544 -0.64940703 -0.64032298 0.42525133 1 
242.89999 1 -0.66644126 -0.63093752 -0.62123239 0.4222798 1 
243 1 -0.66972649 -0.61118793 -0.60078305 0.41932902 1 
243.10001 1 -0.67296922 -0.58999479 -0.57879841 0.41639885 1 
243.2 1 -0.67616665 -0.56716716 -0.55507207 0.41348916 1 
243.3 1 -0.67931449 -0.54248172 -0.5293619 0.4105998 1 
243.39999 1 -0.68240637 -0.51567566 -0.50138271 0.40773061 1 
243.5 1 -0.68543208 -0.48643926 -0.47079757 0.40488151 1 
243.60001 1 -0.68837571 -0.45440573 -0.43720719 0.40205228 1 
243.7 1 -0.69121116 -0.41914019 -0.40013754 0.39924285 1 
243.8 1 -0.69389403 -0.38012594 -0.35902548 0.39645305 1 
243.89999 1 -0.696347 -0.33674929 -0.31320283 0.39368272 1 
244 1 -0.69842988 -0.28828356 -0.26188058 0.39093179 1 
244.10001 1 -0.69988245 -0.23387426 -0.20413648 0.38820004 1 
244.2 1 -0.7002207 -0.17253076 -0.13891326 0.38548738 1 
244.3 1 -0.69859725 -0.10313415 -0.065039843 0.38279369 1 
244.39999 1 -0.69380075 -0.024475953 0.018709308 0.38011885 1 
244.5 1 -0.68485355 0.064661831 0.11351898 0.37746266 1 
244.60001 1 -0.67207265 0.16540758 0.22044106 0.37482506 1 
244.7 1 -0.65696251 0.27871338 0.34028777 0.37220585 1 
244.8 1 -0.64092571 0.40518013 0.47333765 0.36960497 1 
244.89999 1 -0.62468719 0.54461443 0.61874563 0.36702228 1 
245 1 -0.60851091 0.69532204 0.77376842 0.36445761 1 
245.10001 1 -0.59247231 0.85332996 0.93307173 0.36191088 1 
245.2 1 -0.57658869 1.0118974 1.0885917 0.35938194 1 
245.3 1 -0.56086248 1.1618884 1.2305605 0.35687065 1 
245.39999 1 -0.54529291 1.2935232 1.3499324 0.35437694 1 
245.5 1 -0.52987868 1.3992627 1.4413447 0.35190064 1 
245.60001 1 -0.51461816 1.4763572 1.5047746 0.34944165 1 
245.7 1 -0.49950981 1.5272828 1.5446863 0.34699982 1 
245.8 1 -0.4845522 1.5578188 1.5674757 0.34457508 1 
245.89999 1 -0.46974382 1.5743697 1.5791093 0.34216729 1 
246 1 -0.45508313 1.5821948 1.5840259 0.33977631 1 
246.10001 1 -0.44056866 1.5849143 1.5850995 0.33740205 1 
246.2 1 -0.42619899 1.5847628 1.5840403 0.33504435 1 
246.3 1 -0.41197267 1.5830333 1.5818173 0.33270314 1 
246.39999 1 -0.39788824 1.5804477 1.5789657 0.33037829 1 
246.5 1 -0.3839443 1.5774015 1.5757775 0.32806969 1 
246.60001 1 -0.37013948 1.5741103 1.5724118 0.32577723 1 
246.7 1 -0.35647234 1.570691 1.5689546 0.32350078 1 
246.8 1 -0.34294152 1.5672073 1.5654531 0.32124025 1 
246.89999 1 -0.32954568 1.5636942 1.5619329 0.31899548 1 
247 1 -0.31628346 1.5601707 1.5584085 0.31676644 1 
247.10001 1 -0.30315354 1.5566472 1.5548874 0.31455293 1 
247.2 1 -0.29015461 1.5531296 1.551374 0.31235492 1 
247.3 1 -0.27728531 1.549621 1.5478708 0.31017226 1 
247.39999 1 -0.2645444 1.5461234 1.5443789 0.30800486 1 
247.5 1 -0.25193056 1.5426375 1.5408993 0.30585259 1 
247.60001 1 -0.23944256 1.5391641 1.5374321 0.30371538 1 
247.7 1 -0.22707912 1.5357033 1.5339777 0.3015931 1 
247.8 1 -0.21483901 1.5322553 1.5305362 0.29948562 1 
247.89999 1 -0.202721 1.5288203 1.5271075 0.2973929 1 
248 1 -0.19072387 1.525398 1.5236917 0.29531479 1 
248.10001 1 -0.17884639 1.5219885 1.5202887 0.29325122 1 
248.2 1 -0.16708741 1.518592 1.5168985 0.29120204 1 
248.3 1 -0.15544571 1.5152081 1.5135211 0.2891672 1 
248.39999 1 -0.14392015 1.5118371 1.5101563 0.28714657 1 
248.5 1 -0.13250954 1.5084786 1.5068042 0.28514007 1 
248.60001 1 -0.12121277 1.5051329 1.5034647 0.28314757 1 
248.7 1 -0.11002868 1.5017997 1.5001378 0.281169 1 
248.8 1 -0.098956153 1.498479 1.4968234 0.27920428 1 
248.89999 1 -0.087994069 1.4951708 1.4935215 0.27725327 1 
249 1 -0.077141337 1.4918752 1.4902319 0.27531588 1 
249.10001 1 -0.066396862 1.4885917 1.4869547 0.27339205 1 
249.2 1 -0.055759557 1.4853207 1.4836898 0.27148166 1 
249.3 1 -0.045228362 1.4820619 1.480437 0.2695846 1 
249.39999 1 -0.034802217 1.4788153 1.4771966 0.26770082 1 
249.5 1 -0.024480073 1.4755809 1.4739683 0.26583019 1 
249.60001 1 -0.014260893 1.4723586 1.470752 0.26397264 1 
249.7 1 -0.0041436483 1.4691484 1.4675478 0.26212806 1 
249.8 1 0.0058726761 1.4659501 1.4643555 0.26029637 1 
249.89999 1 0.015789088 1.4627639 1.4611752 0.25847748 1 
250 1 0.025606582 1.4595895 1.4580067 0.25667131 1 
250.10001 1 0.035326146 1.456427 1.4548502 0.25487775 1 
250.2 1 0.04494876 1.4532763 1.4517055 0.25309673 1 
250.3 1 0.054475386 1.4501374 1.4485723 0.25132817 1 
250.39999 1 0.063906983 1.4470102 1.4454509 0.24957193 1 
250.5 1 0.073244497 1.4438946 1.4423412 0.24782799 1 
250.60001 1 0.082488872 1.4407907 1.439243 0.24609624 1 
250.7 1 0.091641039 1.4376982 1.4361563 0.24437657 1 
250.8 1 0.10070191 1.4346173 1.4330812 0.24266893 1 
250.89999 1 0.10967239 1.4315478 1.4300174 0.24097322 1 
251 1 0.1185534 1.4284897 1.426965 0.23928936 1 
251.10001 1 0.12734582 1.4254431 1.4239239 0.23761727 1 
251.2 1 0.13605052 1.4224076 1.4208941 0.23595686 1 
251.3 1 0.14466842 1.4193834 1.4178755 0.23430805 1 
251.39999 1 0.15320033 1.4163704 1.4148681 0.23267077 1 
251.5 1 0.16164714 1.4133686 1.4118719 0.23104492 1 
251.60001 1 0.1700097 1.4103779 1.4088867 0.22943044 1 
251.7 1 0.17828883 1.4073982 1.4059125 0.22782724 1 
251.8 1 0.18648539 1.4044296 1.4029493 0.22623523 1 
251.89999 1 0.19460018 1.4014719 1.3999971 0.22465436 1 
252 1 0.20263402 1.398525 1.3970557 0.22308452 1 
252.10001 1 0.21058774 1.3955891 1.3941251 0.22152567 1 
252.2 1 0.21846211 1.392664 1.3912053 0.21997771 1 
252.3 1 0.22625792 1.3897495 1.3882964 0.21844055 1 
252.39999 1 0.23397599 1.3868458 1.3853979 0.21691415 1 
252.5 1 0.24161705 1.3839527 1.3825102 0.2153984 1 
252.60001 1 0.24918191 1.3810703 1.3796331 0.21389325 1 
252.7 1 0.25667131 1.3781984 1.3767664 0.21239862 1 
252.8 1 0.26408598 1.375337 1.3739103 0.21091443 1 
252.89999 1 0.27142671 1.3724861 1.3710645 0.20944062 1 
253 1 0.27869418 1.3696456 1.3682293 0.2079771 1 
253.10001 1 0.28588921 1.3668154 1.3654042 0.20652381 1 
253.2 1 0.29301244 1.3639957 1.3625896 0.20508067 1 
253.3 1 0.30006459 1.3611861 1.3597852 0.20364761 1 
253.39999 1 0.30704644 1.3583868 1.3569909 0.20222458 1 
253.5 1 0.31395862 1.3555976 1.3542068 0.20081149 1 
253.60001 1 0.32080185 1.3528186 1.3514328 0.19940826 1 
253.7 1 0.32757685 1.3500496 1.3486688 0.19801484 1 
253.8 1 0.33428422 1.3472906 1.3459148 0.19663116 1 
253.89999 1 0.34092471 1.3445417 1.3431709 0.19525716 1 
254 1 0.34749895 1.3418026 1.3404368 0.19389275 1 
254.10001 1 0.35400763 1.3390734 1.3377125 0.19253787 1 
254.2 1 0.36045137 1.3363541 1.3349981 0.19119248 1 
254.3 1 0.36683083 1.3336445 1.3322934 0.18985647 1 
254.39999 1 0.37314665 1.3309447 1.3295984 0.18852979 1 
254.5 1 0.37939948 1.3282546 1.3269131 0.18721239 1 
254.60001 1 0.38558996 1.325574 1.3242375 0.1859042 1 
254.7 1 0.39171866 1.3229032 1.3215714 0.18460515 1 
254.8 1 0.39778623 1.3202418 1.3189148 0.18331517 1 
254.89999 1 0.40379328 1.31759 1.3162676 0.18203421 1 
255 1 0.40974039 1.3149476 1.31363 0.1807622 1 
255.10001 1 0.41562819 1.3123146 1.3110017 0.17949909 1 
255.2 1 0.42145726 1.309691 1.3083826 0.17824478 1 
255.3 1 0.42722818 1.3070767 1.305773 0.17699926 1 
255.39999 1 0.43294153 1.3044716 1.3031725 0.17576243 1 
255.5 1 0.43859789 1.3018757 1.3005812 0.17453425 1 
255.60001 1 0.44419783 1.299289 1.2979991 0.17331465 1 
255.7 1 0.44974193 1.2967114 1.2954261 0.17210357 1 
255.8 1 0.45523071 1.294143 1.2928622 0.17090096 1 
255.89999 1 0.46066472 1.2915835 1.2903072 0.16970673 1 
256 1 0.46604455 1.2890331 1.2877611 0.16852087 1 
256.10001 1 0.4713707 1.2864915 1.2852241 0.16734329 1 
256.20001 1 0.47664371 1.2839588 1.2826958 0.16617393 1 
256.29999 1 0.48186415 1.281435 1.2801764 0.16501275 1 
256.39999 1 0.4870325 1.2789199 1.2776657 0.16385968 1 
256.5 1 0.49214929 1.2764137 1.2751638 0.16271468 1 
256.60001 1 0.49721503 1.273916 1.2726705 0.16157767 1 
256.70001 1 0.50223029 1.271427 1.2701858 0.1604486 1 
256.79999 1 0.50719547 1.2689468 1.2677097 0.15932743 1 
256.89999 1 0.51211113 1.266475 1.2652422 0.15821409 1 
257 1 0.51697773 1.2640116 1.2627832 0.15710853 1 
257.10001 1 0.52179581 1.2615569 1.2603326 0.15601069 1 
257.20001 1 0.52656585 1.2591105 1.2578903 0.15492053 1 
257.29999 1 0.53128827 1.2566724 1.2554566 0.15383798 1 
257.39999 1 0.53596359 1.2542427 1.253031 0.15276299 1 
257.5 1 0.54059231 1.2518213 1.2506137 0.15169553 1 
257.60001 1 0.54517484 1.2494081 1.2482046 0.15063553 1 
257.70001 1 0.54971164 1.2470031 1.2458036 0.14958292 1 
257.79999 1 0.55420315 1.2446061 1.2434108 0.14853767 1 
257.89999 1 0.5586499 1.2422174 1.241026 0.14749973 1 
258 1 0.5630523 1.2398367 1.2386492 0.14646903 1 
258.10001 1 0.56741077 1.237464 1.2362806 0.14544554 1 
258.20001 1 0.57172579 1.2350991 1.2339196 0.14442921 1 
258.29999 1 0.57599771 1.2327422 1.2315667 0.14341997 1 
258.39999 1 0.58022702 1.2303932 1.2292216 0.14241779 1 
258.5 1 0.58441418 1.2280519 1.2268842 0.14142261 1 
258.60001 1 0.58855957 1.2257185 1.2245547 0.14043438 1 
258.70001 1 0.59266359 1.2233927 1.2222327 0.13945307 1 
258.79999 1 0.59672666 1.2210747 1.2199185 0.13847861 1 
258.89999 1 0.60074919 1.2187642 1.2176118 0.13751094 1 
259 1 0.60473162 1.2164613 1.2153127 0.13655005 1 
259.10001 1 0.60867435 1.2141659 1.2130212 0.13559587 1 
259.20001 1 0.61257768 1.2118781 1.210737 0.13464837 1 
259.29999 1 0.61644214 1.2095977 1.2084602 0.13370748 1 
259.39999 1 0.62026799 1.2073246 1.2061908 0.13277316 1 
259.5 1 0.62405574 1.2050589 1.2039288 0.13184538 1 
259.60001 1 0.62780565 1.2028005 1.2016741 0.13092408 1 
259.70001 1 0.63151819 1.2005494 1.1994265 0.1300092 1 
259.79999 1 0.63519365 1.1983055 1.1971861 0.12910074 1 
259.89999 1 0.63883245 1.1960686 1.194953 0.12819861 1 
260 1 0.64243495 1.193839 1.1927267 0.1273028 1 
260.10001 1 0.64600158 1.1916163 1.1905077 0.12641324 1 
260.20001 1 0.64953256 1.1894007 1.1882955 0.12552989 1 
260.29999 1 0.65302831 1.1871921 1.1860904 0.12465272 1 
260.39999 1 0.65648925 1.1849903 1.183892 0.12378167 1 
260.5 1 0.65991563 1.1827954 1.1817006 0.12291672 1 
260.60001 1 0.66330779 1.1806074 1.179516 0.12205781 1 
260.70001 1 0.66666615 1.1784261 1.177338 0.1212049 1 
260.79999 1 0.66999102 1.1762516 1.1751668 0.12035795 1 
260.89999 1 0.67328268 1.1740837 1.1730024 0.11951692 1 
261 1 0.67654151 1.1719226 1.1708444 0.11868177 1 
261.10001 1 0.67976785 1.1697679 1.1686931 0.11785245 1 
261.20001 1 0.682962 1.1676198 1.1665481 0.11702892 1 
261.29999 1 0.68612427 1.1654782 1.1644098 0.11621115 1 
261.39999 1 0.689255 1.1633431 1.1622778 0.1153991 1 
261.5 1 0.6923545 1.1612142 1.1601522 0.11459272 1 
261.60001 1 0.69542313 1.1590918 1.158033 0.11379197 1 
261.70001 1 0.69846106 1.1569756 1.1559199 0.11299682 1 
261.79999 1 0.70146871 1.1548657 1.1538131 0.11220723 1 
261.89999 1 0.70444638 1.1527621 1.1517125 0.11142316 1 
262 1 0.7073943 1.1506646 1.149618 0.11064456 1 
262.10001 1 0.71031284 1.1485732 1.1475296 0.1098714 1 
262.20001 1 0.7132023 1.1464877 1.1454473 0.10910365 1 
262.29999 1 0.7160629 1.1444083 1.1433709 0.10834126 1 
262.39999 1 0.71889496 1.1423349 1.1413004 0.1075842 1 
