417.75 1 0.76217347 1.2947388 1.2929913 0.073714018 1 1 1 3.5166168 1.4603004 3.9300499 0.47448525 0.3831937 1 1 1 1 1 
417.89999 1 0.76920217 1.2895406 1.2878228 0.072944075 1 1 1 3.4530561 1.4547721 3.8280931 0.46249223 0.37825483 1 1 1 1 1 
418.04999 1 0.77602309 1.2844311 1.2827425 0.072182164 1 1 1 3.3923731 1.4493608 3.7310748 0.45101032 0.37353548 1 1 1 1 1 
418.20001 1 0.78264248 1.2794093 1.2777499 0.071428217 1 1 1 3.3343911 1.4440639 3.6386833 0.44000822 0.36902264 1 1 1 1 1 
418.35001 1 0.7890662 1.2744746 1.2728441 0.070682146 1 1 1 3.2789481 1.4388794 3.5506315 0.42945722 0.36470434 1 1 1 1 1 
418.5 1 0.79530007 1.2696265 1.2680248 0.069943868 1 1 1 3.2258942 1.4338049 3.4666564 0.41933075 0.36056954 1 1 1 1 1 
418.64999 1 0.80134964 1.2648643 1.2632912 0.069213301 1 1 1 3.1750925 1.4288386 3.3865154 0.40960434 0.35660803 1 1 1 1 1 
418.79999 1 0.80722046 1.2601876 1.2586429 0.068490356 1 1 1 3.126416 1.4239787 3.3099847 0.40025541 0.35281035 1 1 1 1 1 
418.95001 1 0.81291777 1.2555959 1.2540793 0.067774974 1 1 1 3.0797477 1.4192233 3.2368579 0.39126304 0.34916776 1 1 1 1 1 
419.10001 1 0.81844664 1.2510884 1.2495999 0.067067057 1 1 1 3.0349786 1.414571 3.166944 0.38260776 0.34567213 1 1 1 1 1 
419.25 1 0.82381213 1.2466648 1.2452041 0.066366538 1 1 1 2.9920092 1.4100201 3.1000664 0.3742716 0.34231594 1 1 1 1 1 
419.39999 1 0.82901901 1.2423244 1.2408915 0.065673336 1 1 1 2.9507453 1.4055692 3.036061 0.36623779 0.33909214 1 1 1 1 1 
419.54999 1 0.83407205 1.2380668 1.2366614 0.064987376 1 1 1 2.9111011 1.4012169 2.9747756 0.35849071 0.33599421 1 1 1 1 1 
419.70001 1 0.83897567 1.2338915 1.2325134 0.064308576 1 1 1 2.8729959 1.3969618 2.9160686 0.35101587 0.33301604 1 1 1 1 1 
419.85001 1 0.84373444 1.2297981 1.2284472 0.063636869 1 1 1 2.8363545 1.3928028 2.859808 0.34379965 0.33015198 1 1 1 1 1 
420 1 0.84835249 1.225786 1.224462 0.062972181 1 1 1 2.8011072 1.3887389 2.8058712 0.33682939 0.32739666 1 1 1 1 1 
420.14999 1 0.85283405 1.2218547 1.2205577 0.062314428 1 1 1 2.7671885 1.3847686 2.754144 0.33009329 0.32474515 1 1 1 1 1 
420.29999 1 0.85718316 1.2180039 1.2167336 0.061663549 1 1 1 2.7345381 1.3808911 2.704519 0.32358018 0.32219276 1 1 1 1 1 
420.45001 1 0.8614037 1.214233 1.2129893 0.061019469 1 1 1 2.7030981 1.3771054 2.6568966 0.31727967 0.31973517 1 1 1 1 1 
420.60001 1 0.86549956 1.2105417 1.2093246 0.060382117 1 1 1 2.6728158 1.3734103 2.6111829 0.31118202 0.31736827 1 1 1 1 1 
420.75 1 0.86947429 1.2069297 1.2057388 0.059751421 1 1 1 2.6436408 1.3698053 2.567291 0.30527803 0.31508818 1 1 1 1 1 
420.89999 1 0.87333155 1.2033963 1.2022315 0.059127316 1 1 1 2.6155262 1.3662894 2.5251381 0.29955909 0.31289133 1 1 1 1 1 
421.04999 1 0.87707484 1.1999412 1.1988025 0.058509726 1 1 1 2.5884283 1.3628618 2.4846478 0.29401711 0.31077433 1 1 1 1 1 
421.20001 1 0.88070744 1.1965641 1.1954513 0.057898588 1 1 1 2.5623055 1.3595215 2.4457471 0.28864437 0.30873397 1 1 1 1 1 
421.35001 1 0.8842327 1.1932645 1.1921775 0.057293832 1 1 1 2.5371189 1.356268 2.4083688 0.28343374 0.30676723 1 1 1 1 1 
421.5 1 0.88765371 1.190042 1.1889807 0.056695394 1 1 1 2.5128319 1.3531007 2.3724484 0.27837834 0.30487129 1 1 1 1 1 
421.64999 1 0.89097363 1.1868964 1.1858606 0.056103207 1 1 1 2.4894102 1.3500185 2.3379264 0.27347183 0.30304343 1 1 1 1 1 
421.79999 1 0.89419544 1.1838272 1.1828169 0.055517208 1 1 1 2.466821 1.3470212 2.3047457 0.26870808 0.30128118 1 1 1 1 1 
421.95001 1 0.897322 1.1808341 1.1798489 0.054937325 1 1 1 2.4450338 1.3441081 2.2728529 0.26408136 0.29958209 1 1 1 1 1 
422.10001 1 0.90035611 1.1779165 1.1769567 0.0543635 1 1 1 2.4240196 1.3412784 2.2421978 0.25958624 0.29794398 1 1 1 1 1 
422.25 1 0.90330058 1.1750745 1.1741396 0.053795673 1 1 1 2.4037511 1.3385317 2.212733 0.25521758 0.29636464 1 1 1 1 1 
422.39999 1 0.90615803 1.1723074 1.1713974 0.053233773 1 1 1 2.3842027 1.3358675 2.1844137 0.25097045 0.29484206 1 1 1 1 1 
422.54999 1 0.90893096 1.1696148 1.1687298 0.052677743 1 1 1 2.3653498 1.3332853 2.1571972 0.24684025 0.29337439 1 1 1 1 1 
422.70001 1 0.91162199 1.1669966 1.1661363 0.052127518 1 1 1 2.3471692 1.3307846 2.1310437 0.24282256 0.29195973 1 1 1 1 1 
422.85001 1 0.91423345 1.1644524 1.1636167 0.051583044 1 1 1 2.3296392 1.3283647 2.1059151 0.23891319 0.29059643 1 1 1 1 1 
423 1 0.91676766 1.1619817 1.1611705 0.051044255 1 1 1 2.3127389 1.3260255 2.0817759 0.2351082 0.2892828 1 1 1 1 1 
423.14999 1 0.919227 1.1595844 1.1587974 0.050511096 1 1 1 2.2964487 1.3237664 2.0585916 0.23140375 0.2880173 1 1 1 1 1 
423.29999 1 0.92161369 1.1572599 1.1564972 0.049983501 1 1 1 2.2807498 1.321587 2.0363302 0.22779627 0.28679848 1 1 1 1 1 
423.45001 1 0.92392975 1.155008 1.1542695 0.049461421 1 1 1 2.265625 1.3194869 2.0149615 0.22428231 0.28562492 1 1 1 1 1 
423.60001 1 0.92617738 1.1528283 1.1521137 0.048944794 1 1 1 2.2510569 1.3174655 1.9944559 0.2208586 0.28449529 1 1 1 1 1 
423.75 1 0.92835861 1.1507205 1.1500298 0.048433561 1 1 1 2.2370298 1.3155228 1.9747864 0.21752203 0.28340831 1 1 1 1 1 
423.89999 1 0.93047529 1.148684 1.1480172 0.04792767 1 1 1 2.2235284 1.3136581 1.9559268 0.21426958 0.28236282 1 1 1 1 1 
424.04999 1 0.93252945 1.1467189 1.1460755 0.047427062 1 1 1 2.2105381 1.3118713 1.937852 0.21109842 0.28135762 1 1 1 1 1 
424.20001 1 0.93452287 1.1448243 1.1442045 0.046931684 1 1 1 2.1980455 1.3101618 1.9205388 0.20800582 0.2803916 1 1 1 1 1 
424.35001 1 0.9364574 1.1430001 1.1424037 0.046441481 1 1 1 2.1860371 1.3085295 1.9039645 0.20498917 0.27946374 1 1 1 1 1 
424.5 1 0.9383347 1.141246 1.1406728 0.045956396 1 1 1 2.1745005 1.3069738 1.8881078 0.20204598 0.27857304 1 1 1 1 1 
424.64999 1 0.94015652 1.1395613 1.1390114 0.045476377 1 1 1 2.1634238 1.3054944 1.8729483 0.19917387 0.27771851 1 1 1 1 1 
424.79999 1 0.94192451 1.1379459 1.1374189 0.045001373 1 1 1 2.1527956 1.3040911 1.8584665 0.19637053 0.27689928 1 1 1 1 1 
424.95001 1 0.94364023 1.1363991 1.1358949 0.04453133 1 1 1 2.1426048 1.3027635 1.8446442 0.19363376 0.27611443 1 1 1 1 1 
425.10001 1 0.94530517 1.1349207 1.1344392 0.044066198 1 1 1 2.1328411 1.301511 1.8314635 0.19096148 0.27536315 1 1 1 1 1 
425.25 1 0.94692099 1.13351 1.133051 0.043605924 1 1 1 2.1234946 1.3003337 1.8189076 0.18835165 0.27464461 1 1 1 1 1 
425.39999 1 0.94848895 1.1321667 1.1317302 0.043150458 1 1 1 2.1145554 1.2992309 1.8069603 0.18580231 0.27395803 1 1 1 1 1 
425.54999 1 0.95001066 1.1308904 1.130476 0.042699747 1 1 1 2.1060145 1.2982024 1.7956064 0.18331163 0.2733027 1 1 1 1 1 
425.70001 1 0.9514873 1.1296804 1.1292881 0.042253744 1 1 1 2.097863 1.2972476 1.7848309 0.18087777 0.27267787 1 1 1 1 1 
425.85001 1 0.95292032 1.1285363 1.1281658 0.041812401 1 1 1 2.0900924 1.2963665 1.7746197 0.17849903 0.27208284 1 1 1 1 1 
426 1 0.95431101 1.1274575 1.1271087 0.041375671 1 1 1 2.0826945 1.2955582 1.7649593 0.17617373 0.27151698 1 1 1 1 1 
426.14999 1 0.95566058 1.1264434 1.1261162 0.040943496 1 1 1 2.0756617 1.2948228 1.7558366 0.17390028 0.27097964 1 1 1 1 1 
426.29999 1 0.95697021 1.1254935 1.1251876 0.04051584 1 1 1 2.0689859 1.2941595 1.7472391 0.17167713 0.27047017 1 1 1 1 1 
426.45001 1 0.95824116 1.1246073 1.1243224 0.040092651 1 1 1 2.0626602 1.2935681 1.7391548 0.16950276 0.269988 1 1 1 1 1 
426.60001 1 0.95947456 1.1237839 1.1235199 0.03967388 1 1 1 2.0566773 1.293048 1.731572 0.16737577 0.26953253 1 1 1 1 1 
426.75 1 0.96067148 1.1230229 1.1227796 0.039259482 1 1 1 2.0510302 1.292599 1.7244797 0.16529474 0.2691032 1 1 1 1 1 
426.89999 1 0.961833 1.1223236 1.1221006 0.038849413 1 1 1 2.0457125 1.2922201 1.7178669 0.16325834 0.26869947 1 1 1 1 1 
427.04999 1 0.96296024 1.1216851 1.1214824 0.038443629 1 1 1 2.0407174 1.2919112 1.7117231 0.16126527 0.2683208 1 1 1 1 1 
427.20001 1 0.96405411 1.1211069 1.1209241 0.038042083 1 1 1 2.0360384 1.2916716 1.7060384 0.15931427 0.26796663 1 1 1 1 1 
427.35001 1 0.96511567 1.1205882 1.1204251 0.037644733 1 1 1 2.0316699 1.2915009 1.7008028 0.15740412 0.26763651 1 1 1 1 1 
427.5 1 0.96614587 1.1201282 1.1199845 0.037251528 1 1 1 2.0276055 1.2913983 1.6960068 0.15553366 0.26732987 1 1 1 1 1 
427.64999 1 0.96714562 1.1197259 1.1196015 0.036862433 1 1 1 2.0238392 1.2913634 1.6916412 0.15370172 0.2670463 1 1 1 1 1 
427.79999 1 0.96811581 1.1193808 1.1192752 0.036477406 1 1 1 2.0203657 1.2913952 1.6876969 0.15190724 0.26678529 1 1 1 1 1 
427.95001 1 0.96905726 1.119092 1.119005 0.036096394 1 1 1 2.0171788 1.2914934 1.6841651 0.15014909 0.26654634 1 1 1 1 1 
428.10001 1 0.96997094 1.1188585 1.1187897 0.035719365 1 1 1 2.0142729 1.2916572 1.6810372 0.14842626 0.26632905 1 1 1 1 1 
428.25 1 0.97085762 1.1186793 1.1186285 0.035346273 1 1 1 2.0116429 1.2918857 1.6783047 0.14673775 0.26613289 1 1 1 1 1 
428.39999 1 0.97171807 1.1185536 1.1185205 0.034977082 1 1 1 2.0092833 1.2921784 1.6759593 0.14508258 0.26595747 1 1 1 1 1 
428.54999 1 0.97255313 1.1184804 1.1184647 0.034611743 1 1 1 2.0071883 1.2925344 1.6739931 0.14345977 0.26580229 1 1 1 1 1 
428.70001 1 0.97336352 1.1184589 1.1184601 0.034250222 1 1 1 2.005353 1.2929527 1.6723977 0.1418684 0.26566699 1 1 1 1 1 
428.85001 1 0.97414988 1.1184877 1.1185057 0.033892475 1 1 1 2.003772 1.2934326 1.6711656 0.14030759 0.26555106 1 1 1 1 1 
429 1 0.97491306 1.1185662 1.1186004 0.033538464 1 1 1 2.00244 1.2939732 1.6702888 0.13877645 0.26545408 1 1 1 1 1 
429.14999 1 0.97565371 1.1186929 1.1187431 0.033188153 1 1 1 2.0013518 1.2945737 1.6697596 0.13727415 0.26537564 1 1 1 1 1 
429.29999 1 0.97637242 1.1188669 1.1189327 0.0328415 1 1 1 2.0005026 1.2952328 1.6695704 0.13579984 0.26531532 1 1 1 1 1 
429.45001 1 0.97706991 1.1190872 1.1191683 0.032498471 1 1 1 1.9998865 1.2959497 1.6697136 0.13435271 0.26527268 1 1 1 1 1 
429.60001 1 0.97774678 1.1193526 1.1194484 0.032159019 1 1 1 1.999499 1.2967234 1.6701819 0.13293199 0.26524729 1 1 1 1 1 
429.75 1 0.97840363 1.1196619 1.1197722 0.031823117 1 1 1 1.9993347 1.2975527 1.6709676 0.13153692 0.26523873 1 1 1 1 1 
429.89999 1 0.9790411 1.1200138 1.1201382 0.031490725 1 1 1 1.9993885 1.2984366 1.6720634 0.13016674 0.2652466 1 1 1 1 1 
430.04999 1 0.97965968 1.1155378 1.1035568 0.22228131 1 1 1 5.1275978 1.7255803 4.2539392 1.6273296 0.3522816 1 1 1 1 1 
430.20001 1 0.98025852 0.99427491 0.92804366 0.56977803 1 1 1 23.044695 2.9230051 15.187723 13.124203 0.59637433 1 1 1 1 1 
430.35001 1 0.98081285 0.7445581 0.64785928 0.75849646 1 1 1 26.515341 2.8675513 9.7994823 19.332777 0.58472955 1 1 1 1 1 
430.5 1 0.98066962 0.42705926 0.31317702 0.8609857 1 1 1 20.401598 2.4098425 2.4805572 17.242945 0.49146876 1 1 1 1 1 
430.64999 1 0.96553963 0.064645141 -0.062664241 0.91664553 1 1 1 18.845284 2.2377706 0.052502893 17.04479 0.46352747 1 1 1 1 1 
430.79999 1 0.9135806 -0.33273214 -0.46936882 0.94687331 1 1 1 28.198439 2.585799 2.0812452 25.138096 0.56608009 1 1 1 1 1 
430.95001 1 0.85715199 -0.74663365 -0.88388485 0.96328938 1 1 1 188.99217 6.3094168 70.237282 149.0363 1.4721817 1 1 1 1 1 
431.10001 1 0.80226696 -1.1402055 -1.2621998 0.96079522 1 1 1 88.849998 4.0968337 77.007401 53.421818 1.0213143 1 1 1 1 1 
431.25 1 0.74900198 -1.4622339 -1.5529988 0.95075965 1 1 1 10.440062 1.330572 14.881459 3.9746118 0.35529199 1 1 1 1 1 
431.39999 1 0.69731116 -1.6804457 -1.735639 0.94082886 1 1 1 4.3264179 0.80933732 8.144907 0.83117044 0.2321309 1 1 1 1 1 
431.54999 1 0.64714801 -1.8016309 -1.829116 0.93100184 1 1 1 2.8730738 0.62127501 6.2170897 0.19380005 0.192004 1 1 1 1 1 
431.70001 1 0.59846747 -1.8568554 -1.8679061 0.92127746 1 1 1 2.3996387 0.5329954 5.5158286 0.0034003505 0.17812011 1 1 1 1 1 
431.85001 1 0.5512256 -1.8762048 -1.8790847 0.91165471 1 1 1 2.2363679 0.48111725 5.2482262 0.081190601 0.17456274 1 1 1 1 1 
432 1 0.50537992 -1.8785795 -1.8777878 0.90213239 1 1 1 2.1906528 0.44323418 5.153965 0.11850171 0.17540632 1 1 1 1 1 
432.14999 1 0.46088925 -1.8735222 -1.8711672 0.89270955 1 1 1 2.1934471 0.41068396 5.132791 0.14047822 0.17821373 1 1 1 1 1 
432.29999 1 0.41771343 -1.8653491 -1.8623517 0.88338512 1 1 1 2.2174287 0.38002539 5.1437359 0.15636887 0.18195507 1 1 1 1 1 
432.45001 1 0.37581369 -1.8559196 -1.8526714 0.87415814 1 1 1 2.2513046 0.34986913 5.169652 0.1698451 0.18619287 1 1 1 1 1 
432.60001 1 0.33515224 -1.8460222 -1.8426894 0.86502749 1 1 1 2.2903068 0.3196381 5.2032685 0.18243147 0.19074203 1 1 1 1 1 
432.75 1 0.29569253 -1.8359916 -1.8326448 0.8559922 1 1 1 2.3324041 0.28907794 5.2414804 0.1947841 0.19552605 1 1 1 1 1 
432.89999 1 0.25739902 -1.8259706 -1.8226401 0.84705132 1 1 1 2.3767405 0.25806293 5.2829695 0.20719728 0.20051585 1 1 1 1 1 
433.04999 1 0.22023727 -1.8160205 -1.812719 0.83820379 1 1 1 2.4229736 0.22651803 5.327199 0.21981153 0.20570363 1 1 1 1 1 
433.20001 1 0.18417381 -1.8061671 -1.8029002 0.8294487 1 1 1 2.4709933 0.19438761 5.3739815 0.2327013 0.21109147 1 1 1 1 1 
433.35001 1 0.14917618 -1.7964212 -1.793191 0.82078505 1 1 1 2.5207968 0.16162223 5.4232907 0.24591269 0.21668635 1 1 1 1 1 
433.5 1 0.11521289 -1.7867864 -1.7835935 0.81221193 1 1 1 2.5724339 0.12817319 5.4751782 0.25948003 0.22249798 1 1 1 1 1 
433.64999 1 0.082253374 -1.7772639 -1.7741084 0.80372828 1 1 1 2.625983 0.093990065 5.529737 0.27343339 0.22853789 1 1 1 1 1 
433.79999 1 0.050267957 -1.7678529 -1.7647344 0.79533333 1 1 1 2.68154 0.059019342 5.5870848 0.28780207 0.23481894 1 1 1 1 1 
433.95001 1 0.019227849 -1.7585523 -1.7554703 0.78702599 1 1 1 2.7392135 0.023203718 5.6473565 0.30261636 0.24135531 1 1 1 1 1 
434.10001 1 -0.010894884 -1.7493606 -1.7463146 0.77880543 1 1 1 2.7991235 0.013518509 5.7107019 0.31790838 0.24816248 1 1 1 1 1 
434.25 1 -0.040127356 -1.7402762 -1.7372657 0.77067077 1 1 1 2.8614008 0.051213991 5.7772851 0.33371291 0.25525725 1 1 1 1 1 
434.39999 1 -0.068495877 -1.7312974 -1.7283219 0.76262105 1 1 1 2.9261873 0.089954898 5.8472843 0.35006768 0.26265785 1 1 1 1 1 
434.54999 1 -0.096025981 -1.7224226 -1.7194815 0.75465542 1 1 1 2.9936368 0.12981953 5.9208937 0.36701384 0.27038416 1 1 1 1 1 
434.70001 1 -0.12274245 -1.7136501 -1.7107427 0.746773 1 1 1 3.0639162 0.17089301 5.9983234 0.38459662 0.27845788 1 1 1 1 1 
434.85001 1 -0.14866933 -1.7049781 -1.7021041 0.7389729 1 1 1 3.1372066 0.2132681 6.0798025 0.4028655 0.28690264 1 1 1 1 1 
435 1 -0.17382994 -1.6964052 -1.6935638 0.73125428 1 1 1 3.2137053 0.25704601 6.1655803 0.42187512 0.29574424 1 1 1 1 1 
435.14999 1 -0.19824696 -1.6879295 -1.6851203 0.7236163 1 1 1 3.2936273 0.30233756 6.2559285 0.44168568 0.30501103 1 1 1 1 1 
435.29999 1 -0.22194234 -1.6795495 -1.6767719 0.71605808 1 1 1 3.3772063 0.34926417 6.3511434 0.46236378 0.31473413 1 1 1 1 1 
435.45001 1 -0.24493742 -1.6712635 -1.668517 0.70857882 1 1 1 3.464699 0.39795932 6.4515505 0.48398334 0.32494777 1 1 1 1 1 
435.60001 1 -0.26725289 -1.66307 -1.660354 0.70117766 1 1 1 3.5563858 0.44857013 6.5575051 0.50662655 0.33568966 1 1 1 1 1 
435.75 1 -0.28890884 -1.6549672 -1.6522813 0.6938538 1 1 1 3.652575 0.50125909 6.6693988 0.53038508 0.34700158 1 1 1 1 1 
435.89999 1 -0.30992475 -1.6469538 -1.6442974 0.68660647 1 1 1 3.7536054 0.55620617 6.7876616 0.55536139 0.35892981 1 1 1 1 1 
436.04999 1 -0.33031955 -1.6390281 -1.6364006 0.67943478 1 1 1 3.8598506 0.61361116 6.9127684 0.58167058 0.37152579 1 1 1 1 1 
436.20001 1 -0.3501116 -1.6311884 -1.6285894 0.67233807 1 1 1 3.9717238 0.67369688 7.0452442 0.60944206 0.38484696 1 1 1 1 1 
436.35001 1 -0.36931869 -1.6234335 -1.6208624 0.66531545 1 1 1 4.0896826 0.7367121 7.1856704 0.6388222 0.3989574 1 1 1 1 1 
436.5 1 -0.38795814 -1.6157615 -1.6132178 0.6583662 1 1 1 4.2142353 0.8029359 7.3346944 0.66997689 0.41392913 1 1 1 1 1 
436.64999 1 -0.40604669 -1.6081711 -1.6056544 0.6514895 1 1 1 4.3459482 0.87268209 7.4930353 0.7030949 0.42984322 1 1 1 1 1 
436.79999 1 -0.42360067 -1.6006608 -1.5981705 0.64468467 1 1 1 4.4854536 0.94630533 7.6614985 0.73839211 0.44679123 1 1 1 1 1 
436.95001 1 -0.44063583 -1.5932291 -1.5907648 0.6379509 1 1 1 4.6334605 1.0242074 7.8409853 0.77611643 0.46487701 1 1 1 1 1 
437.10001 1 -0.45716754 -1.5858744 -1.5834355 0.63128746 1 1 1 4.7907653 1.1068457 8.0325089 0.81655377 0.48421887 1 1 1 1 1 
437.25 1 -0.47321066 -1.5785954 -1.5761815 0.62469357 1 1 1 4.9582658 1.1947436 8.2372112 0.86003572 0.50495213 1 1 1 1 1 
437.39999 1 -0.48877963 -1.5713906 -1.5690012 0.61816865 1 1 1 5.1369781 1.2885021 8.4563847 0.90694892 0.52723235 1 1 1 1 1 
437.54999 1 -0.50388849 -1.5642586 -1.5618931 0.6117118 1 1 1 5.3280563 1.3888152 8.6914978 0.95774674 0.55123913 1 1 1 1 1 
437.70001 1 -0.51855075 -1.5571978 -1.5548559 0.60532242 1 1 1 5.5328159 1.4964886 8.9442205 1.0129642 0.57718116 1 1 1 1 1 
437.85001 1 -0.53277975 -1.550207 -1.5478882 0.5989998 1 1 1 5.7527614 1.6124634 9.2164669 1.0732374 0.60530204 1 1 1 1 1 
438 1 -0.54658818 -1.5432847 -1.5409884 0.59274322 1 1 1 5.9896226 1.7378453 9.5104322 1.1393275 0.6358884 1 1 1 1 1 
438.14999 1 -0.5599885 -1.5364294 -1.5341554 0.58655196 1 1 1 6.2453947 1.8739433 9.8286505 1.212153 0.66927922 1 1 1 1 1 
438.29999 1 -0.5729928 -1.52964 -1.5273876 0.58042538 1 1 1 6.5223918 2.0223174 10.174055 1.292832 0.70587885 1 1 1 1 1 
438.45001 1 -0.58561271 -1.5229149 -1.5206838 0.57436281 1 1 1 6.823307 2.1848431 10.55006 1.3827394 0.74617332 1 1 1 1 1 
438.60001 1 -0.59785974 -1.5162529 -1.5140425 0.56836355 1 1 1 7.1512899 2.3637943 10.960651 1.4835825 0.79075217 1 1 1 1 1 
438.75 1 -0.60974473 -1.5096524 -1.5074624 0.56242698 1 1 1 7.5100412 2.5619569 11.410508 1.5975071 0.84033751 1 1 1 1 1 
438.89999 1 -0.62127852 -1.5031123 -1.5009421 0.55655235 1 1 1 7.9039254 2.782779 11.905138 1.7272456 0.8958233 1 1 1 1 1 
439.04999 1 -0.63247138 -1.4966311 -1.4944805 0.55073917 1 1 1 8.33811 3.0305824 12.451048 1.8763272 0.95833027 1 1 1 1 1 
439.20001 1 -0.64333349 -1.4902077 -1.488076 0.54498667 1 1 1 8.8187246 3.3108585 13.05594 2.0493855 1.0292821 1 1 1 1 1 
439.35001 1 -0.65387458 -1.4838406 -1.4817275 0.53929424 1 1 1 9.3530445 3.6306896 13.728915 2.2526186 1.1105156 1 1 1 1 1 
439.5 1 -0.6641041 -1.4775286 -1.4754336 0.53366125 1 1 1 9.949667 3.9993739 14.480682 2.4944904 1.2044419 1 1 1 1 1 
439.64999 1 -0.67403132 -1.4712702 -1.469193 0.52808714 1 1 1 10.618638 4.4293642 15.323658 2.7868457 1.3142904 1 1 1 1 1 
439.79999 1 -0.6836651 -1.4650644 -1.4630044 0.52257121 1 1 1 11.371378 4.9377294 16.271788 3.146733 1.4444877 1 1 1 1 1 
439.95001 1 -0.6930142 -1.4589097 -1.4568666 0.51711291 1 1 1 12.220059 5.5485129 17.339594 3.59952 1.6012696 1 1 1 1 1 
440.10001 1 -0.70208699 -1.452805 -1.4507782 0.51171166 1 1 1 13.175559 6.2967014 18.539263 4.1844835 1.7937099 1 1 1 1 1 
440.25 1 -0.7108916 -1.446749 -1.4447383 0.50636679 1 1 1 14.241668 7.235249 19.872658 4.9654522 2.0355422 1 1 1 1 1 
440.39999 1 -0.71943599 -1.4407402 -1.4387451 0.50107777 1 1 1 15.399166 8.4483118 21.3097 6.052588 2.348593 1 1 1 1 1 
440.54999 1 -0.72772789 -1.4347777 -1.4327978 0.49584395 1 1 1 16.560377 10.078198 22.72732 7.6512513 2.7697711 1 1 1 1 1 
440.70001 1 -0.7357747 -1.4288601 -1.4268948 0.49066484 1 1 1 17.428041 12.386095 23.721203 10.185472 3.3668172 1 1 1 1 1 
440.85001 1 -0.74358368 -1.422986 -1.4210352 0.48553982 1 1 1 16.991261 15.908956 22.936945 14.665164 4.2789955 1 1 1 1 1 
441 1 -0.75116193 -1.4171544 -1.4152174 0.4804683 1 1 1 11.271921 21.953993 15.091799 24.073315 5.8453426 1 1 1 1 1 
441.14999 1 -0.75851613 -1.411364 -1.4094405 0.4754498 1 1 1 21.583673 34.752102 28.662373 51.16777 9.1631804 1 1 1 1 1 
441.29999 1 -0.76565301 -1.4056134 -1.4037031 0.47048369 1 1 1 363.81516 79.998749 479.20499 225.10826 20.896868 1 1 1 1 1 
441.45001 1 -0.77257895 -1.3999016 -1.3980041 0.46556944 1 1 1 8573.542 302.44464 10000 2592.2085 78.294815 1 1 1 1 1 
441.60001 1 -0.77930021 -1.3942274 -1.3923421 0.46070653 1 1 1 369.03873 53.552883 478.24222 62.620911 13.743839 1 1 1 1 1 
441.75 1 -0.78582287 -1.3885894 -1.3867159 0.45589444 1 1 1 143.13777 29.738522 183.99696 13.832011 7.5687599 1 1 1 1 1 
441.89999 1 -0.7921527 -1.3829863 -1.3811244 0.4511326 1 1 1 83.270226 20.750914 106.17793 4.1912251 5.23912 1 1 1 1 1 
442.04999 1 -0.79829544 -1.3774172 -1.3755662 0.44642049 1 1 1 57.393654 16.028622 72.594482 1.0520786 4.0157118 1 1 1 1 1 
442.20001 1 -0.80425662 -1.3718807 -1.3700404 0.44175759 1 1 1 43.353916 13.116372 54.396347 0.2223658 3.2617381 1 1 1 1 1 
442.35001 1 -0.81004167 -1.3663754 -1.3645455 0.43714339 1 1 1 34.66124 11.13999 43.14127 0.79985994 2.7504735 1 1 1 1 1 
442.5 1 -0.81565571 -1.3609004 -1.3590803 0.4325774 1 1 1 28.794748 9.7101755 35.552876 1.0728151 2.3809497 1 1 1 1 1 
442.64999 1 -0.82110381 -1.3554543 -1.3536437 0.4280591 1 1 1 24.588373 8.6272631 30.116766 1.1986547 2.1013818 1 1 1 1 1 
442.79999 1 -0.82639092 -1.350036 -1.3482343 0.42358801 1 1 1 21.434084 7.7782879 26.043798 1.2485762 1.8824718 1 1 1 1 1 
442.95001 1 -0.83152175 -1.3446441 -1.342851 0.41916358 1 1 1 18.985821 7.0945354 22.885098 1.2576623 1.706398 1 1 1 1 1 
443.10001 1 -0.83650094 -1.3392774 -1.3374926 0.41478541 1 1 1 17.032999 6.531805 20.367651 1.2443287 1.561697 1 1 1 1 1 
443.25 1 -0.84133297 -1.3339348 -1.3321577 0.41045293 1 1 1 15.440525 6.0603757 18.316393 1.2187082 1.4406605 1 1 1 1 1 
443.39999 1 -0.84602219 -1.3286148 -1.3268452 0.40616572 1 1 1 14.117945 5.6595235 16.614161 1.1865724 1.3379136 1 1 1 1 1 
443.54999 1 -0.85057282 -1.3233163 -1.3215537 0.4019233 1 1 1 13.00252 5.3143568 15.179715 1.1512901 1.2495948 1 1 1 1 1 
443.70001 1 -0.85498899 -1.3180382 -1.316282 0.39772519 1 1 1 12.049419 5.0139003 13.955032 1.1148547 1.1728574 1 1 1 1 1 
443.85001 1 -0.85927457 -1.3127789 -1.3110288 0.39357093 1 1 1 11.225794 4.7498865 12.897603 1.0784513 1.1055573 1 1 1 1 1 
444 1 -0.86343354 -1.3075373 -1.3057929 0.38946006 1 1 1 10.50704 4.5159678 11.975601 1.0427773 1.0460488 1 1 1 1 1 
444.14999 1 -0.86746955 -1.3023121 -1.300573 0.3853921 1 1 1 9.8743773 4.3071914 11.164742 1.0082319 0.99304736 1 1 1 1 1 
444.29999 1 -0.87138629 -1.297102 -1.2953676 0.38136667 1 1 1 9.3132324 4.1196361 10.446178 0.97502887 0.94553614 1 1 1 1 1 
444.45001 1 -0.87518722 -1.2919056 -1.2901756 0.37738326 1 1 1 8.8121243 3.9501548 9.8050756 0.94326717 0.90269935 1 1 1 1 1 
